Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
1,6,0.0,1.0,0.0,0.0,0.0,0.45649999380111694,1.0412968450929057
1,6,-1.0,0.0,0.0,0.0,0.0,-0.3705009983310699,1.0412968450929057
1,6,0.0,0.0,0.0,1.0,0.0,0.777999997138977,1.0412968450929057
1,6,-1.0,0.0,0.0,0.0,0.0,-0.7615010009536743,1.0412968450929057
1,7,0.0,1.0,0.0,0.0,0.0,0.45649999380111694,2.817926562688174
1,7,-1.0,0.0,0.0,0.0,0.0,-0.3705009983310699,2.817926562688174
1,7,0.0,0.0,0.0,-1.0,0.0,-0.7780009971389771,2.817926562688174
1,7,0.0,1.0,0.0,0.0,0.0,0.41349999606609344,2.817926562688174
1,8,0.0,1.0,0.0,0.0,0.0,0.45649999380111694,8.959471342822884
1,8,-1.0,0.0,0.0,0.0,0.0,-0.3705009983310699,8.959471342822884
1,8,0.0,0.0,0.0,-1.0,0.0,-0.7780009971389771,8.959471342822884
1,8,0.0,-1.0,0.0,0.0,0.0,-0.4135009960660934,8.959471342822884
1,9,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,7.0696997759264155
1,9,0.0,0.0,1.0,0.0,0.0,0.6080000102519989,7.0696997759264155
1,9,0.0,0.0,0.0,1.0,0.0,0.29900000989437103,7.0696997759264155
1,9,0.0,0.0,0.0,1.0,0.0,0.2044999971985817,7.0696997759264155
1,10,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,3.1214192683338333
1,10,0.0,0.0,1.0,0.0,0.0,0.6080000102519989,3.1214192683338333
1,10,0.0,0.0,0.0,1.0,0.0,0.29900000989437103,3.1214192683338333
1,10,0.0,0.0,0.0,-1.0,0.0,-0.2045009971985817,3.1214192683338333
1,11,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,5.033955750903133
1,11,0.0,0.0,1.0,0.0,0.0,0.6080000102519989,5.033955750903133
1,11,0.0,0.0,0.0,-1.0,0.0,-0.299001009894371,5.033955750903133
1,11,1.0,0.0,0.0,0.0,0.0,0.4714999943971634,5.033955750903133
1,12,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,7.864892254956535
1,12,0.0,0.0,1.0,0.0,0.0,0.6080000102519989,7.864892254956535
1,12,0.0,0.0,0.0,-1.0,0.0,-0.299001009894371,7.864892254956535
1,12,-1.0,0.0,0.0,0.0,0.0,-0.47150099439716336,7.864892254956535
1,13,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,1.679528481578507
1,13,0.0,0.0,-1.0,0.0,0.0,-0.6080010102519989,1.679528481578507
1,13,1.0,0.0,0.0,0.0,0.0,0.7605000138282776,1.679528481578507
1,13,0.0,1.0,0.0,0.0,0.0,0.6509999930858612,1.679528481578507
1,14,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,2.762684292572724
1,14,0.0,0.0,-1.0,0.0,0.0,-0.6080010102519989,2.762684292572724
1,14,1.0,0.0,0.0,0.0,0.0,0.7605000138282776,2.762684292572724
1,14,0.0,-1.0,0.0,0.0,0.0,-0.6510009930858612,2.762684292572724
1,15,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,2.7337160659093755
1,15,0.0,0.0,-1.0,0.0,0.0,-0.6080010102519989,2.7337160659093755
1,15,-1.0,0.0,0.0,0.0,0.0,-0.7605010138282776,2.7337160659093755
1,15,0.0,0.0,0.0,0.0,1.0,0.5789999961853027,2.7337160659093755
1,16,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,12.950839946488912
1,16,0.0,0.0,-1.0,0.0,0.0,-0.6080010102519989,12.950839946488912
1,16,-1.0,0.0,0.0,0.0,0.0,-0.7605010138282776,12.950839946488912
1,16,0.0,0.0,0.0,0.0,-1.0,-0.5790009961853028,12.950839946488912
2,1,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,5.56210631168692
2,1,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,5.56210631168692
2,1,0.0,0.0,1.0,0.0,0.0,0.2840000092983246,5.56210631168692
2,1,0.0,0.0,1.0,0.0,0.0,0.2304999977350235,5.56210631168692
2,2,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,2.828189693860762
2,2,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,2.828189693860762
2,2,0.0,0.0,1.0,0.0,0.0,0.2840000092983246,2.828189693860762
2,2,0.0,0.0,-1.0,0.0,0.0,-0.2305009977350235,2.828189693860762
2,3,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,0.32387193802358427
2,3,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,0.32387193802358427
2,3,0.0,0.0,-1.0,0.0,0.0,-0.28400100929832456,0.32387193802358427
2,3,1.0,0.0,0.0,0.0,0.0,0.7119999825954437,0.32387193802358427
2,4,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,1.224573374344405
2,4,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,1.224573374344405
2,4,0.0,0.0,-1.0,0.0,0.0,-0.28400100929832456,1.224573374344405
2,4,-1.0,0.0,0.0,0.0,0.0,-0.7120009825954438,1.224573374344405
2,5,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,3.5983181121517553
2,5,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,3.5983181121517553
2,5,0.0,0.0,1.0,0.0,0.0,0.40800000727176666,3.5983181121517553
2,5,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,3.5983181121517553
2,6,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,5.6948924492412525
2,6,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,5.6948924492412525
2,6,0.0,0.0,1.0,0.0,0.0,0.40800000727176666,5.6948924492412525
2,6,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,5.6948924492412525
2,7,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,1.8079427364029468
2,7,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,1.8079427364029468
2,7,0.0,0.0,-1.0,0.0,0.0,-0.40800100727176664,1.8079427364029468
2,7,1.0,0.0,0.0,0.0,0.0,0.6100000143051147,1.8079427364029468
2,8,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,3.219098587898975
2,8,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,3.219098587898975
2,8,0.0,0.0,-1.0,0.0,0.0,-0.40800100727176664,3.219098587898975
2,8,-1.0,0.0,0.0,0.0,0.0,-0.6100010143051148,3.219098587898975
2,9,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,3.932207729890656
2,9,0.0,0.0,1.0,0.0,0.0,0.5495000183582306,3.932207729890656
2,9,1.0,0.0,0.0,0.0,0.0,0.33549998700618744,3.932207729890656
2,9,1.0,0.0,0.0,0.0,0.0,0.3049999922513962,3.932207729890656
2,10,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,0.7072357260805737
2,10,0.0,0.0,1.0,0.0,0.0,0.5495000183582306,0.7072357260805737
2,10,1.0,0.0,0.0,0.0,0.0,0.33549998700618744,0.7072357260805737
2,10,-1.0,0.0,0.0,0.0,0.0,-0.30500099225139615,0.7072357260805737
2,11,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,4.9247632917455695
2,11,0.0,0.0,1.0,0.0,0.0,0.5495000183582306,4.9247632917455695
2,11,-1.0,0.0,0.0,0.0,0.0,-0.3355009870061874,4.9247632917455695
2,11,0.0,0.0,0.0,0.0,1.0,0.5415000021457672,4.9247632917455695
2,12,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,8.59167411041224
2,12,0.0,0.0,1.0,0.0,0.0,0.5495000183582306,8.59167411041224
2,12,-1.0,0.0,0.0,0.0,0.0,-0.3355009870061874,8.59167411041224
2,12,0.0,0.0,0.0,0.0,-1.0,-0.5415010021457672,8.59167411041224
2,13,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,2.060942082100032
2,13,0.0,0.0,-1.0,0.0,0.0,-0.5495010183582306,2.060942082100032
2,13,0.0,0.0,0.0,0.0,1.0,0.7964999973773956,2.060942082100032
2,13,1.0,0.0,0.0,0.0,0.0,0.7205000221729279,2.060942082100032
2,14,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,5.145999195136321
2,14,0.0,0.0,-1.0,0.0,0.0,-0.5495010183582306,5.145999195136321
2,14,0.0,0.0,0.0,0.0,1.0,0.7964999973773956,5.145999195136321
2,14,-1.0,0.0,0.0,0.0,0.0,-0.7205010221729279,5.145999195136321
2,15,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,0.0
2,15,0.0,0.0,-1.0,0.0,0.0,-0.5495010183582306,0.0
2,15,0.0,0.0,0.0,0.0,-1.0,-0.7965009973773957,0.0
2,15,0.0,0.0,0.0,1.0,0.0,0.699999988079071,0.0
2,16,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,10.37051666647095
2,16,0.0,0.0,-1.0,0.0,0.0,-0.5495010183582306,10.37051666647095
2,16,0.0,0.0,0.0,0.0,-1.0,-0.7965009973773957,10.37051666647095
2,16,0.0,0.0,0.0,-1.0,0.0,-0.7000009880790711,10.37051666647095
3,1,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,2.539438838919563
3,1,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,2.539438838919563
3,1,1.0,0.0,0.0,0.0,0.0,0.4060000032186508,2.539438838919563
3,1,0.0,0.0,1.0,0.0,0.0,0.278999999165535,2.539438838919563
3,2,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,0.06482432877661225
3,2,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,0.06482432877661225
3,2,1.0,0.0,0.0,0.0,0.0,0.4060000032186508,0.06482432877661225
3,2,0.0,0.0,-1.0,0.0,0.0,-0.27900099916553495,0.06482432877661225
3,3,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,1.152703209518099
3,3,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,1.152703209518099
3,3,-1.0,0.0,0.0,0.0,0.0,-0.4060010032186508,1.152703209518099
3,3,0.0,1.0,0.0,0.0,0.0,0.2695000022649765,1.152703209518099
3,4,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,2.583859653734979
3,4,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,2.583859653734979
3,4,-1.0,0.0,0.0,0.0,0.0,-0.4060010032186508,2.583859653734979
3,4,0.0,-1.0,0.0,0.0,0.0,-0.2695010022649765,2.583859653734979
3,5,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,2.5023432093967575
3,5,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,2.5023432093967575
3,5,0.0,0.0,0.0,0.0,1.0,0.6895000040531158,2.5023432093967575
3,5,0.0,0.0,0.0,0.0,1.0,0.6800000071525574,2.5023432093967575
3,6,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,6.346594645429276
3,6,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,6.346594645429276
3,6,0.0,0.0,0.0,0.0,1.0,0.6895000040531158,6.346594645429276
3,6,0.0,0.0,0.0,0.0,-1.0,-0.6800010071525574,6.346594645429276
3,7,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,3.4383667260160276
3,7,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,3.4383667260160276
3,7,0.0,0.0,0.0,0.0,-1.0,-0.6895010040531159,3.4383667260160276
3,7,0.0,0.0,1.0,0.0,0.0,0.3020000010728836,3.4383667260160276
3,8,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,0.7333686220073236
3,8,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,0.7333686220073236
3,8,0.0,0.0,0.0,0.0,-1.0,-0.6895010040531159,0.7333686220073236
3,8,0.0,0.0,-1.0,0.0,0.0,-0.3020010010728836,0.7333686220073236
3,9,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,0.4417624177967388
3,9,0.0,0.0,0.0,0.0,1.0,0.3499999940395355,0.4417624177967388
3,9,0.0,1.0,0.0,0.0,0.0,0.5329999923706055,0.4417624177967388
3,9,0.0,0.0,0.0,0.0,1.0,0.3149999976158142,0.4417624177967388
3,10,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,3.580791657955289
3,10,0.0,0.0,0.0,0.0,1.0,0.3499999940395355,3.580791657955289
3,10,0.0,1.0,0.0,0.0,0.0,0.5329999923706055,3.580791657955289
3,10,0.0,0.0,0.0,0.0,-1.0,-0.3150009976158142,3.580791657955289
3,11,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,2.1942408048896085
3,11,0.0,0.0,0.0,0.0,1.0,0.3499999940395355,2.1942408048896085
3,11,0.0,-1.0,0.0,0.0,0.0,-0.5330009923706055,2.1942408048896085
3,11,0.0,0.0,0.0,1.0,0.0,0.39499999582767487,2.1942408048896085
3,12,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,4.2149494383267765
3,12,0.0,0.0,0.0,0.0,1.0,0.3499999940395355,4.2149494383267765
3,12,0.0,-1.0,0.0,0.0,0.0,-0.5330009923706055,4.2149494383267765
3,12,0.0,0.0,0.0,-1.0,0.0,-0.39500099582767484,4.2149494383267765
3,13,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,4.05653520475169
3,13,0.0,0.0,0.0,0.0,-1.0,-0.3500009940395355,4.05653520475169
3,13,0.0,0.0,0.0,0.0,1.0,0.6879999935626984,4.05653520475169
3,13,0.0,0.0,0.0,1.0,0.0,0.550000011920929,4.05653520475169
3,14,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,7.912899149589114
3,14,0.0,0.0,0.0,0.0,-1.0,-0.3500009940395355,7.912899149589114
3,14,0.0,0.0,0.0,0.0,1.0,0.6879999935626984,7.912899149589114
3,14,0.0,0.0,0.0,-1.0,0.0,-0.550001011920929,7.912899149589114
3,15,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,2.852806046472984
3,15,0.0,0.0,0.0,0.0,-1.0,-0.3500009940395355,2.852806046472984
3,15,0.0,0.0,0.0,0.0,-1.0,-0.6880009935626984,2.852806046472984
3,15,0.0,0.0,0.0,1.0,0.0,0.4625000059604645,2.852806046472984
3,16,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,5.938694452424089
3,16,0.0,0.0,0.0,0.0,-1.0,-0.3500009940395355,5.938694452424089
3,16,0.0,0.0,0.0,0.0,-1.0,-0.6880009935626984,5.938694452424089
3,16,0.0,0.0,0.0,-1.0,0.0,-0.46250100596046445,5.938694452424089
4,1,0.0,0.0,1.0,0.0,0.0,0.47749999165534973,0.6241835457486589
4,1,0.0,1.0,0.0,0.0,0.0,0.3270000070333481,0.6241835457486589
4,1,0.0,0.0,1.0,0.0,0.0,0.29649999737739563,0.6241835457486589
4,1,0.0,0.0,0.0,0.0,1.0,0.22099999338388443,0.6241835457486589
4,2,0.0,0.0,1.0,0.0,0.0,0.47749999165534973,4.876703279655212
4,2,0.0,1.0,0.0,0.0,0.0,0.3270000070333481,4.876703279655212
4,2,0.0,0.0,1.0,0.0,0.0,0.29649999737739563,4.876703279655212
4,2,0.0,0.0,0.0,0.0,-1.0,-0.22100099338388443,4.876703279655212
4,3,0.0,0.0,1.0,0.0,0.0,0.47749999165534973,0.7321094791168972
4,3,0.0,1.0,0.0,0.0,0.0,0.3270000070333481,0.7321094791168972
4,3,0.0,0.0,-1.0,0.0,0.0,-0.2965009973773956,0.7321094791168972
4,3,0.0,1.0,0.0,0.0,0.0,0.29250000417232513,0.7321094791168972
4,4,0.0,0.0,1.0,0.0,0.0,0.47749999165534973,2.1905390720319415
4,4,0.0,1.0,0.0,0.0,0.0,0.3270000070333481,2.1905390720319415
4,4,0.0,0.0,-1.0,0.0,0.0,-0.2965009973773956,2.1905390720319415
4,4,0.0,-1.0,0.0,0.0,0.0,-0.2925010041723251,2.1905390720319415
4,5,0.0,0.0,1.0,0.0,0.0,0.47749999165534973,3.5805509187881635
4,5,0.0,-1.0,0.0,0.0,0.0,-0.32700100703334806,3.5805509187881635
4,5,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,3.5805509187881635
4,5,0.0,0.0,0.0,1.0,0.0,0.5034999847412109,3.5805509187881635
4,6,0.0,0.0,1.0,0.0,0.0,0.47749999165534973,5.389593186193707
4,6,0.0,-1.0,0.0,0.0,0.0,-0.32700100703334806,5.389593186193707
4,6,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,5.389593186193707
4,6,0.0,0.0,0.0,-1.0,0.0,-0.503500984741211,5.389593186193707
4,7,0.0,0.0,1.0,0.0,0.0,0.47749999165534973,3.1805720269941733
4,7,0.0,-1.0,0.0,0.0,0.0,-0.32700100703334806,3.1805720269941733
4,7,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,3.1805720269941733
4,7,0.0,0.0,0.0,1.0,0.0,0.28599999845027924,3.1805720269941733
4,8,0.0,0.0,1.0,0.0,0.0,0.47749999165534973,7.676661541489371
4,8,0.0,-1.0,0.0,0.0,0.0,-0.32700100703334806,7.676661541489371
4,8,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,7.676661541489371
4,8,0.0,0.0,0.0,-1.0,0.0,-0.2860009984502792,7.676661541489371
4,9,0.0,0.0,-1.0,0.0,0.0,-0.4775009916553497,0.1127607065512922
4,9,0.0,1.0,0.0,0.0,0.0,0.4584999978542328,0.1127607065512922
4,9,0.0,0.0,0.0,0.0,1.0,0.3969999998807907,0.1127607065512922
4,9,0.0,1.0,0.0,0.0,0.0,0.2979999929666519,0.1127607065512922
4,10,0.0,0.0,-1.0,0.0,0.0,-0.4775009916553497,0.5815132504564616
4,10,0.0,1.0,0.0,0.0,0.0,0.4584999978542328,0.5815132504564616
4,10,0.0,0.0,0.0,0.0,1.0,0.3969999998807907,0.5815132504564616
4,10,0.0,-1.0,0.0,0.0,0.0,-0.2980009929666519,0.5815132504564616
4,11,0.0,0.0,-1.0,0.0,0.0,-0.4775009916553497,0.38913370679249365
4,11,0.0,1.0,0.0,0.0,0.0,0.4584999978542328,0.38913370679249365
4,11,0.0,0.0,0.0,0.0,-1.0,-0.3970009998807907,0.38913370679249365
4,11,0.0,1.0,0.0,0.0,0.0,0.26600000262260437,0.38913370679249365
4,12,0.0,0.0,-1.0,0.0,0.0,-0.4775009916553497,1.2219626493063176
4,12,0.0,1.0,0.0,0.0,0.0,0.4584999978542328,1.2219626493063176
4,12,0.0,0.0,0.0,0.0,-1.0,-0.3970009998807907,1.2219626493063176
4,12,0.0,-1.0,0.0,0.0,0.0,-0.26600100262260434,1.2219626493063176
4,13,0.0,0.0,-1.0,0.0,0.0,-0.4775009916553497,1.7604105615846897
4,13,0.0,-1.0,0.0,0.0,0.0,-0.45850099785423276,1.7604105615846897
4,13,0.0,0.0,0.0,1.0,0.0,0.494499996304512,1.7604105615846897
4,13,0.0,1.0,0.0,0.0,0.0,0.659500002861023,1.7604105615846897
4,14,0.0,0.0,-1.0,0.0,0.0,-0.4775009916553497,2.458229172300456
4,14,0.0,-1.0,0.0,0.0,0.0,-0.45850099785423276,2.458229172300456
4,14,0.0,0.0,0.0,1.0,0.0,0.494499996304512,2.458229172300456
4,14,0.0,-1.0,0.0,0.0,0.0,-0.659501002861023,2.458229172300456
4,15,0.0,0.0,-1.0,0.0,0.0,-0.4775009916553497,4.454744523925613
4,15,0.0,-1.0,0.0,0.0,0.0,-0.45850099785423276,4.454744523925613
4,15,0.0,0.0,0.0,-1.0,0.0,-0.494500996304512,4.454744523925613
4,15,1.0,0.0,0.0,0.0,0.0,0.7619999945163727,4.454744523925613
4,16,0.0,0.0,-1.0,0.0,0.0,-0.4775009916553497,8.596626865259099
4,16,0.0,-1.0,0.0,0.0,0.0,-0.45850099785423276,8.596626865259099
4,16,0.0,0.0,0.0,-1.0,0.0,-0.494500996304512,8.596626865259099
4,16,-1.0,0.0,0.0,0.0,0.0,-0.7620009945163727,8.596626865259099
5,1,1.0,0.0,0.0,0.0,0.0,0.40450000762939453,1.6242594281497524
5,1,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,1.6242594281497524
5,1,0.0,1.0,0.0,0.0,0.0,0.46149998903274536,1.6242594281497524
5,1,0.0,0.0,0.0,0.0,1.0,0.42649999260902405,1.6242594281497524
5,2,1.0,0.0,0.0,0.0,0.0,0.40450000762939453,0.5206038702008072
5,2,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,0.5206038702008072
5,2,0.0,1.0,0.0,0.0,0.0,0.46149998903274536,0.5206038702008072
5,2,0.0,0.0,0.0,0.0,-1.0,-0.426500992609024,0.5206038702008072
